hjd mag mag_err
2457929.8903 16.501546766899843 0.0422
2457929.90066 16.560846766899843 0.0445
2457929.91217 16.634746766899845 0.0489
2457929.92368 16.551946766899846 0.0575
2457929.93403 16.642646766899844 0.0404
2457929.94555 16.596646766899845 0.044
2457929.95706 16.547846766899845 0.0223
2457929.96743 16.564646766899845 0.0163
2457930.05912 16.593846766899844 0.0111
2457930.07293 16.562846766899845 0.0114
2457930.08328 16.587246766899845 0.0112
2457930.09479 16.566646766899844 0.0113
2457930.10628 16.585946766899845 0.0117
2457930.11663 16.588746766899845 0.0133
2457930.12968 16.584746766899844 0.013
2457930.14349 16.591846766899845 0.0126
2457930.15385 16.576146766899846 0.0114
2457930.16537 16.583946766899842 0.0129
2457930.17689 16.606446766899843 0.0114
2457930.18726 16.588046766899843 0.0125
2457930.19916 16.580946766899842 0.0124
2457930.21067 16.606046766899844 0.0141
2457930.22104 16.607846766899847 0.0137
2457930.23255 16.576846766899845 0.0142
2457930.24406 16.593246766899846 0.015
2457930.25442 16.593346766899845 0.019
2457930.26641 16.561746766899844 0.0188
2457930.92726 16.585846766899845 0.0263
2457930.94577 16.564646766899845 0.0134
2457930.95613 16.606446766899843 0.0183
2457930.96763 16.572546766899844 0.0217
2457931.80722 16.604046766899845 0.0221
2457931.81873 16.643246766899843 0.0367
2457931.91518 16.516246766899844 0.0461
2457932.21514 16.585746766899845 0.033
2457932.86747 16.575246766899845 0.0148
2457932.87896 16.573546766899845 0.014
2457932.88932 16.594046766899844 0.0161
2457932.90082 16.559346766899843 0.022
2457932.91232 16.551946766899846 0.0234
2457932.93111 16.576246766899843 0.0461
2457932.93917 16.541546766899845 0.0324
2457933.0698 16.622046766899842 0.0135
2457933.08245 16.596046766899846 0.0136
2457933.09742 16.614346766899843 0.0146
2457933.11238 16.594046766899844 0.0144
2457933.12503 16.545946766899846 0.0141
2457933.13654 16.587546766899845 0.014
2457933.15441 16.607746766899844 0.0141
2457933.16708 16.619446766899845 0.0148
2457933.17872 16.592246766899844 0.0152
2457933.19153 16.577246766899847 0.0145
2457933.2042 16.555146766899846 0.0143
2457933.21568 16.567746766899845 0.0154
2457933.22833 16.586746766899843 0.0169
2457933.24099 16.527246766899843 0.0174
2457933.2525 16.534646766899847 0.0257
2457933.79937 16.505846766899843 0.0375
2457933.81089 16.570546766899845 0.0286
2457933.82242 16.597646766899842 0.0365
2457933.83277 16.556046766899847 0.0184
2457933.84427 16.589146766899844 0.0257
2457933.85579 16.594646766899842 0.0165
2457933.86615 16.515946766899845 0.0151
2457933.87766 16.541246766899846 0.0156
2457933.89371 16.543646766899844 0.0151
2457933.90636 16.577646766899846 0.0119
2457933.91787 16.589446766899847 0.0148
2457933.93398 16.575446766899844 0.0119
2457933.94663 16.554146766899844 0.0106
2457933.95814 16.627746766899847 0.0158
2457934.02443 16.570046766899843 0.0126
2457934.03842 16.562946766899845 0.0249
2457934.04992 16.523046766899846 0.0406
2457934.06257 16.687346766899843 0.0431
2457936.77181 16.605946766899844 0.0347
2457936.78331 16.592646766899847 0.0232
2457936.79366 16.491546766899845 0.0194
2457936.80517 16.612146766899844 0.0195
2457936.81667 16.615846766899843 0.0398
2457936.82704 16.573546766899845 0.0256
2457936.83854 16.581746766899844 0.0271
2457936.85004 16.573246766899842 0.016
2457936.86041 16.558246766899845 0.017
2457936.87192 16.571246766899847 0.0137
2457936.88342 16.555246766899845 0.0155
2457936.89378 16.564946766899844 0.0123
2457936.9087 16.559046766899847 0.0116
2457936.92021 16.536846766899846 0.0134
2457937.20738 16.588146766899847 0.0252
2457937.2189 16.611946766899845 0.0205
2457937.776 16.553246766899846 0.0245
2457937.78752 16.582746766899845 0.0308
2457937.80235 16.582346766899846 0.0244
2457937.81385 16.580746766899843 0.0199
2457937.82535 16.588746766899845 0.0291
2457937.84722 16.544046766899847 0.0207
2457937.85871 16.480446766899846 0.0208
2457937.86907 16.543946766899843 0.0179
2457937.88057 16.562146766899843 0.0262
2457937.89209 16.551046766899844 0.0269
2457937.92681 16.563746766899847 0.0187
2457938.77666 16.528546766899844 0.0329
2457938.78818 16.557846766899843 0.0262
2457938.81004 16.653746766899843 0.0354
2457938.82154 16.597446766899843 0.0217
2457938.8319 16.598446766899844 0.0182
2457938.84368 16.600346766899847 0.0281
2457938.85519 16.596346766899845 0.0164
2457938.86554 16.592846766899847 0.0198
2457938.87705 16.522946766899842 0.015
2457938.88855 16.563246766899844 0.0162
2457938.89892 16.605246766899846 0.0228
2457938.91076 16.573946766899844 0.0174
2457938.98717 16.576946766899844 0.0137
2457938.99869 16.560446766899844 0.0129
2457939.01029 16.584846766899844 0.0153
2457939.02179 16.601746766899844 0.0144
2457939.0333 16.601446766899844 0.0132
2457939.0462 16.624346766899844 0.0179
2457939.05798 16.566746766899847 0.0147
2457939.06949 16.595446766899844 0.018
2457939.07984 16.605546766899845 0.0201
2457939.09134 16.574046766899844 0.0147
2457939.10285 16.604146766899845 0.0187
2457939.11321 16.584146766899845 0.0156
2457939.12471 16.586446766899847 0.0147
2457939.13621 16.575246766899845 0.0163
2457939.14657 16.579746766899845 0.0138
2457939.15807 16.551546766899847 0.015
2457939.16958 16.595146766899845 0.0162
2457939.18001 16.591446766899843 0.0143
2457939.19177 16.608646766899845 0.0152
2457939.20328 16.562546766899843 0.0156
2457939.21364 16.564946766899844 0.0163
2457939.22515 16.596346766899845 0.0149
2457939.23552 16.622946766899844 0.0184
2457939.24588 16.569946766899847 0.0148
2457939.77978 16.461946766899842 0.0246
2457939.79196 16.543146766899845 0.0213
2457939.80232 16.556746766899845 0.0217
2457939.81384 16.510646766899846 0.0246
2457939.82535 16.565646766899846 0.0186
2457939.83572 16.563946766899846 0.0182
2457939.85154 16.581446766899845 0.0209
2457939.8642 16.604646766899844 0.0233
2457939.8757 16.599146766899842 0.0157
2457939.88426 16.541346766899842 0.0146
2457939.90335 16.617646766899846 0.0157
2457939.93541 16.589046766899845 0.0165
2457939.95105 16.584546766899845 0.0154
2457940.04171 16.559746766899845 0.0168
2457940.05666 16.568146766899844 0.0173
2457940.06817 16.566146766899845 0.0192
2457940.08082 16.578046766899845 0.0221
2457940.09462 16.571646766899846 0.0231
2457940.10498 16.558946766899844 0.0221
2457940.11675 16.570046766899843 0.0215
2457940.12826 16.530146766899847 0.0185
2457940.13862 16.564546766899845 0.0195
2457940.15012 16.576946766899844 0.0198
2457940.16392 16.565846766899845 0.0188
2457940.17428 16.593146766899842 0.0202
2457940.18699 16.583446766899847 0.0184
2457940.19965 16.589046766899845 0.0201
2457940.21116 16.621546766899847 0.0167
2457940.22266 16.580546766899843 0.0149
2457940.23302 16.609446766899843 0.0161
2457940.24338 16.585546766899846 0.0175
2457940.79905 16.595346766899844 0.0417
2457940.81057 16.516046766899844 0.0314
2457940.82095 16.531346766899844 0.0294
2457940.83247 16.543446766899844 0.0306
2457940.844 16.594146766899847 0.031
2457940.85436 16.659546766899844 0.0369
2457940.86627 16.565746766899842 0.0242
2457940.87778 16.610946766899843 0.0235
2457940.88813 16.628746766899845 0.0239
2457940.89963 16.607146766899845 0.0197
2457940.91114 16.566246766899845 0.0177
2457940.9215 16.615546766899847 0.0195
2457941.00899 16.554346766899844 0.0252
2457941.01159 16.595046766899845 0.0277
2457941.02079 16.582746766899845 0.0249
2457941.02907 16.567846766899844 0.0312
2457941.03827 16.524946766899845 0.0364
2457941.04747 16.598246766899845 0.0309
2457941.05573 16.605746766899845 0.0331
2457941.06656 16.612546766899847 0.0529
2457941.0777 16.573246766899842 0.0541
2457941.08601 16.531046766899845 0.0367
2457941.09527 16.619346766899845 0.0414
2457941.10453 16.599446766899845 0.0466
2457941.11288 16.651646766899844 0.0409
2457941.12234 16.561046766899842 0.0421
2457941.13161 16.602846766899845 0.0473
2457941.1399 16.528246766899844 0.0414
2457941.14916 16.571646766899846 0.0481
2457941.15846 16.613846766899847 0.0384
2457941.16679 16.629546766899843 0.0399
2457941.1857 16.676846766899843 0.0404
2457941.19401 16.706046766899846 0.0483
2457941.20324 16.680046766899842 0.053
2457941.21248 16.588746766899845 0.0433
2457941.22081 16.699246766899847 0.057
2457941.23036 16.614846766899845 0.0452
2457941.2387 16.610646766899844 0.0497
2457941.80935 16.627246766899844 0.073
2457941.81862 16.683046766899842 0.068
2457941.82698 16.565046766899847 0.0486
2457941.83845 16.496146766899844 0.0557
2457941.84772 16.561746766899844 0.0644
2457941.85606 16.634546766899845 0.0707
2457941.92828 16.527446766899843 0.0486
2457941.93658 16.614646766899845 0.0475
2457941.95559 16.561046766899842 0.0402
2457941.96392 16.550146766899843 0.0403
2457941.98238 16.505146766899845 0.0635
2457941.99068 16.598946766899843 0.0566
2457941.99992 16.606646766899843 0.0517
2457942.01872 16.482746766899844 0.0474
2457942.02795 16.624146766899845 0.0673
2457942.03972 16.605746766899845 0.05
2457942.04805 16.751646766899846 0.0694
2457942.07576 16.689046766899843 0.0781
2457942.08411 16.695746766899845 0.0818
2457942.11092 16.618846766899843 0.0646
2457942.12018 16.754646766899846 0.0831
2457942.12942 16.531146766899845 0.0549
2457942.13777 16.515646766899845 0.0632
2457942.14705 16.595946766899843 0.061
2457942.1563 16.555846766899844 0.0556
2457942.20065 16.640246766899843 0.0781
2457942.21818 16.518046766899843 0.0481
2457942.82194 16.429246766899844 0.0542
2457942.83124 16.661046766899844 0.0628
2457942.83959 16.593346766899845 0.0408
2457942.84883 16.624446766899844 0.0495
2457942.85808 16.586846766899846 0.0525
2457942.86642 16.518546766899846 0.0476
2457942.87691 16.627446766899844 0.0532
2457942.88617 16.482446766899844 0.0512
2457942.89448 16.655246766899843 0.0725
2457942.90372 16.472146766899847 0.0487
2457942.91294 16.542646766899843 0.0498
2457943.08459 16.661546766899846 0.0612
2457943.09481 16.533946766899845 0.0439
2457943.10313 16.619646766899844 0.0589
2457943.11235 16.602646766899845 0.045
2457943.12164 16.594046766899844 0.0519
2457943.12999 16.547346766899842 0.0428
2457943.13926 16.578646766899844 0.0455
2457943.1485 16.568746766899842 0.0531
2457943.15679 16.494446766899845 0.0423
2457943.16607 16.529046766899846 0.0402
2457943.17535 16.566946766899846 0.05
2457943.18363 16.500646766899845 0.0424
2457943.19287 16.597146766899847 0.0493
2457943.20217 16.595646766899847 0.0523
2457943.21049 16.608646766899845 0.052
2457943.21976 16.547846766899845 0.0508
2457943.2281 16.663146766899843 0.078
2457943.7916 16.484246766899844 0.0605
2457943.80918 16.605446766899846 0.073
2457943.81846 16.540146766899845 0.0551
2457943.82677 16.576246766899843 0.0554
2457943.87214 16.470546766899844 0.0472
2457943.88049 16.650346766899844 0.0761
2457943.88975 16.444046766899845 0.0568
2457943.93409 16.480746766899845 0.0565
2457943.94777 16.488046766899842 0.0453
2457943.95888 16.544946766899844 0.0382
2457943.96722 16.526946766899847 0.0402
2457943.97648 16.583346766899844 0.0297
2457943.98573 16.529146766899842 0.029
2457943.99404 16.571746766899842 0.0249
2457944.05321 16.648546766899845 0.0288
2457944.06242 16.588546766899846 0.0274
2457944.07069 16.602346766899842 0.0259
2457944.07989 16.579046766899843 0.0326
2457944.08908 16.615746766899846 0.0297
2457944.09735 16.607146766899845 0.0305
2457944.10717 16.634546766899845 0.0323
2457944.11636 16.588146766899847 0.031
2457944.12464 16.615046766899844 0.0305
2457944.13383 16.617946766899845 0.0273
2457944.14301 16.647946766899842 0.0343
2457944.15129 16.561246766899846 0.0303
2457944.16049 16.632146766899844 0.0303
2457944.16968 16.632246766899847 0.0411
2457944.17796 16.642846766899844 0.0355
2457944.18717 16.581846766899844 0.0372
2457944.19637 16.657646766899845 0.0405
2457944.20465 16.573646766899845 0.0364
2457944.21386 16.504846766899846 0.0373
2457944.22216 16.533846766899845 0.0381
2457944.77006 16.587046766899846 0.0373
2457944.78159 16.525146766899844 0.024
2457944.79195 16.548246766899844 0.0259
2457944.80346 16.633946766899847 0.0261
2457944.81498 16.554246766899844 0.0252
2457944.82535 16.524546766899846 0.0222
2457944.83687 16.575346766899845 0.0228
2457944.84839 16.583746766899843 0.021
2457944.85877 16.554346766899844 0.019
2457944.87027 16.528846766899846 0.0193
2457944.88177 16.600546766899846 0.0172
2457944.89213 16.521946766899845 0.0199
2457944.90363 16.547546766899845 0.0174
2457944.91515 16.583346766899844 0.0161
2457944.92552 16.538146766899843 0.017
2457944.93703 16.607346766899845 0.017
2457944.94854 16.575246766899845 0.0157
2457944.9589 16.576346766899846 0.0166
2457944.97095 16.592146766899845 0.0182
2457944.98476 16.572946766899847 0.0174
2457944.99639 16.558446766899845 0.0149
2457945.0079 16.604446766899844 0.0142
2457945.01941 16.571246766899847 0.0154
2457945.03231 16.602046766899846 0.0169
2457945.12142 16.598946766899843 0.0221
2457945.13294 16.609546766899847 0.0255
2457945.1433 16.594246766899843 0.0262
2457945.15481 16.592946766899843 0.0261
2457945.16631 16.636946766899847 0.0284
2457945.17667 16.550146766899843 0.0275
2457945.18838 16.593846766899844 0.0378
2457945.19989 16.657346766899845 0.0782
2457948.78731 16.579746766899845 0.0251
2457948.79766 16.546546766899844 0.0236
2457948.80916 16.507846766899846 0.0239
2457948.82067 16.560746766899847 0.0262
2457948.83103 16.482046766899845 0.0419
2457948.84253 16.633846766899843 0.0223
2457948.89349 16.559646766899846 0.0123
2457948.9073 16.576246766899843 0.0142
2457948.91767 16.580646766899847 0.011
2457948.92917 16.580646766899847 0.0126
2457948.94067 16.578046766899845 0.0126
2457948.95102 16.582146766899847 0.0134
2457948.96254 16.602046766899846 0.0134
2457948.97405 16.585746766899845 0.0139
2457948.98566 16.603346766899847 0.0137
2457948.99718 16.573446766899846 0.0144
2457949.15402 16.663046766899846 0.0619
2457949.16552 16.622046766899842 0.0207
2457949.17587 16.651846766899844 0.0215
2457949.18738 16.606046766899844 0.0213
2457949.19889 16.609146766899844 0.0291
2457949.20924 16.605046766899846 0.0257
2457949.77519 16.487346766899847 0.0223
2457949.78672 16.556046766899847 0.0172
2457949.79709 16.575246766899845 0.0148
2457949.80861 16.600746766899846 0.0135
2457949.82012 16.582146766899847 0.0133
2457949.83048 16.570646766899845 0.0131
2457949.84199 16.592446766899844 0.0154
2457949.8535 16.587646766899844 0.0121
2457949.86385 16.612246766899844 0.0112
2457949.87536 16.571346766899843 0.013
2457949.88687 16.606046766899844 0.0124
2457949.89722 16.596746766899845 0.0109
2457949.90874 16.587046766899846 0.0122
2457949.92028 16.581546766899844 0.0104
2457949.93065 16.573146766899846 0.0127
2457949.94217 16.587246766899845 0.01
2457949.9537 16.575146766899845 0.0106
2457949.96407 16.589846766899846 0.0134
2457950.03733 16.601946766899843 0.0134
2457950.04884 16.596346766899845 0.0156
2457950.05921 16.599746766899845 0.0171
2457950.07301 16.608946766899845 0.0174
2457950.08452 16.565246766899847 0.0189
2457950.09487 16.578646766899844 0.0224
2457950.10665 16.495046766899847 0.0287
2457950.11817 16.593146766899842 0.0432
2457950.12853 16.625446766899845 0.0343
2457950.14003 16.592346766899844 0.0364
2457950.79489 16.592346766899844 0.0153
2457950.80641 16.580046766899844 0.0169
2457950.81678 16.592046766899845 0.0175
2457950.82829 16.571346766899843 0.0149
2457950.83981 16.596046766899846 0.0139
2457950.85016 16.600546766899846 0.0164
2457950.86167 16.571646766899846 0.0125
2457950.87318 16.575746766899847 0.0123
2457950.88354 16.612746766899846 0.0113
2457950.89505 16.622746766899844 0.0132
2457950.90656 16.620446766899846 0.0117
2457950.91692 16.586046766899845 0.0117
2457950.92842 16.605546766899845 0.0124
2457950.93994 16.587546766899845 0.0113
2457950.9503 16.579746766899845 0.0121
2457950.9664 16.592346766899844 0.014
2457950.97918 16.634146766899846 0.0119
2457950.98953 16.612046766899844 0.0116
2457951.05341 16.611646766899845 0.0158
2457951.06492 16.621546766899847 0.0166
2457951.07527 16.588346766899846 0.0162
2457951.08678 16.562246766899847 0.016
2457951.09827 16.553146766899843 0.0141
2457951.12014 16.546246766899845 0.0188
2457951.142 16.577246766899847 0.0244
2457951.15352 16.577046766899844 0.0328
2457951.1754 16.660246766899846 0.0472
2457951.18695 16.568546766899843 0.0681
2457951.19731 16.568446766899847 0.0282
2457951.20766 16.556546766899842 0.0266
2457952.1143 16.581546766899844 0.0126
2457952.12811 16.590546766899845 0.0134
2457952.14192 16.609346766899847 0.0137
2457952.15574 16.579946766899845 0.0146
2457952.17414 16.583046766899844 0.0167
2457952.18795 16.574646766899846 0.0175
2457952.20202 16.574246766899847 0.0196
2457952.78697 16.582446766899842 0.0157
2457952.79849 16.574946766899842 0.0131
2457952.80884 16.600446766899843 0.0144
2457952.82036 16.580746766899843 0.0131
2457952.83439 16.553846766899845 0.0126
2457952.84589 16.586046766899845 0.0124
2457952.85855 16.564346766899845 0.016
2457952.87122 16.588046766899843 0.012
2457952.88274 16.617146766899843 0.0129
2457952.8954 16.589746766899843 0.0132
2457952.9086 16.607146766899845 0.0125
2457952.9201 16.597446766899843 0.0163
2457952.93277 16.600346766899847 0.0152
